"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3090","16866139","ZNF586","54807","zinc finger protein 586",0.563952429576844,6.96867011850263,1.57340797059601,0.131644117161879,0.302582631682321,-5.50301373018015
"3091","16866153","ZNF587","84914","zinc finger protein 587",1.23048352459815,6.29085686907805,2.57811062381566,0.0181465252003225,0.0795617290650901,-3.75253744477765
"3092","16866166","ZNF587B","100293516","zinc finger protein 587B",1.17824173286052,6.83471593757118,3.65114831008865,0.00163245605122928,0.0137889099064039,-1.46724998639688
"3093","16866232","ZNF544","27300","zinc finger protein 544",0.128403868858262,6.71073603686164,0.110752298636964,0.912940131978827,0.954575888832144,-6.70282406547063
"3094","16866252","ZNF8","7554","zinc finger protein 8",0.174128403413767,7.32065644196533,0.533373737142996,0.599777655706945,0.759487193992053,-6.56292127442147
"3095","16866282","RPS5","6193","ribosomal protein S5",0.715487569817451,10.413689467816,1.99218618814875,0.0604804046021192,0.18484025187271,-4.84034878205263
"3096","16866337","TRIM28","10155","tripartite motif containing 28",-0.0324929332811887,9.00082154770196,-0.105314205958738,0.917197885489291,0.95698383978676,-6.70343219332501
"3097","16866383","LINC01002","399844","long intergenic non-protein coding RNA 1002",0.947130537092465,8.00862288742287,2.28028780377461,0.0339440824973153,0.123398929741621,-4.32546927955864
"3098","16866394","PLPP2","8612","phospholipid phosphatase 2",-1.84905000403129,8.45238375246971,-6.12228706632942,6.07987206999613e-06,0.000277816376531768,4.01421243198642
"3099","16866539","R3HDM4","91300","R3H domain containing 4",-0.276178472848089,7.00478060349867,-0.922166511518931,0.367665700032156,0.576696139740546,-6.27821001996686
"3100","16866686","ADAMTSL5","339366","ADAMTS like 5",-0.644128822394617,6.24317794085614,-1.77346168904846,0.0917074664600108,0.243713703274181,-5.20040155495819
"3101","16866702","MEX3D","399664","mex-3 RNA binding family member D",-1.29203339228485,5.65055516824297,-4.91420947763652,8.87048613653928e-05,0.00166783330249829,1.37563444698042
"3102","16866838","BTBD2","55643","BTB domain containing 2",-1.14708364043262,7.9641397277727,-4.16899197209301,0.000492656804332575,0.00567720100264159,-0.303801842210395
"3103","16866849","MKNK2","2872","MAPK interacting serine/threonine kinase 2",0.192492003261173,7.26461926915498,0.526389958963073,0.604529466556665,0.763347512942402,-6.56669915866139
"3104","16866951","LMNB2","84823","lamin B2",-1.71991141883856,7.0853243071883,-6.02806661474859,7.44901880598663e-06,0.000309757299363155,3.81420493882616
"3105","16867047","TLE5","166","TLE family member 5, transcriptional modulator",-1.29879429302893,7.69879359540066,-4.72438767868278,0.00013688306442568,0.00231539990725186,0.949616050739708
"3106","16867057","SMIM24","284422","small integral membrane protein 24",-1.35337487634353,5.37426403685053,-1.66105724331321,0.112630804321338,0.275710823078274,-5.37375872703689
"3107","16867229","SNORD37","26812","small nucleolar RNA, C/D box 37",0.318942910254522,5.83731948762069,0.679463290334023,0.504798182955236,0.686778298292529,-6.47290305605828
"3108","16867278","STAP2","55620","signal transducing adaptor family member 2",-0.947387274658814,6.27244869895958,-1.9820189179454,0.0616899966421926,0.187318956117041,-4.857711656243
"3109","16867349","SEMA6B","10501","semaphorin 6B",-0.507077328148094,5.2116420618832,-1.0906170310959,0.28868118974121,0.499742759404672,-6.11143885100556
"3110","16867370","MYDGF","56005","myeloid derived growth factor",0.504484070576984,8.13156084678917,1.13976248085795,0.268136534618588,0.477235163048501,-6.05811415373899
"3111","16867414","PLIN3","10226","perilipin 3",-0.373961194129042,7.23306628938683,-1.36434163906373,0.187937124276801,0.380970493786103,-5.78892753004579
"3112","16867432","PTPRS","5802","protein tyrosine phosphatase receptor type S",-0.54901452768275,6.54230268706427,-0.571914539391888,0.573887723662592,0.73883412672664,-6.54120470345089
"3113","16867471","TINCR","257000","TINCR ubiquitin domain containing",-0.0745957429136128,4.52024568777605,-0.20805593274111,0.837334123794499,0.911654086225097,-6.68678209835316
"3114","16867511","LONP1","9361","lon peptidase 1, mitochondrial",0.881585557621634,7.18354725429643,2.61777644498629,0.0166628189429768,0.0746471775667316,-3.67356162604366
"3115","16867572","FUT3","2525","fucosyltransferase 3 (Lewis blood group)",0.261363028235047,4.53044117020202,0.335771971067956,0.740614023783513,0.852114054291924,-6.65095770888566
"3116","16867756","TUBB4A","10382","tubulin beta 4A class IVa",-0.279343601348883,3.25822095067311,-0.363766162716869,0.719930841675912,0.839026733657015,-6.64088018181172
"3117","16867784","C3","718","complement C3",-0.960127370745075,6.89109939322415,-0.707144358316351,0.487808241690063,0.674552974460104,-6.45350902781199
"3118","16867868","SH2D3A","10045","SH2 domain containing 3A",-0.0513866691043683,6.04878583755082,-0.112196033805976,0.91181020681821,0.954000820617558,-6.70265748051512
"3119","16867915","INSR","3643","insulin receptor",0.0150694945654815,6.23969663556727,0.0233968794068841,0.981570491107244,0.991874422360219,-6.70889083234005
"3120","16868038","TIMM44","10469","translocase of inner mitochondrial membrane 44",0.582939404586565,7.11755105869804,1.6110142295236,0.123179804849981,0.290614240198233,-5.44820956016356
"3121","16868130","CD320","51293","CD320 molecule",-1.17409340466004,6.51667573888257,-3.41808511882522,0.00278928534866883,0.0206451041555016,-1.98322406664009
"3122","16868138","NDUFA7","4701","NADH:ubiquinone oxidoreductase subunit A7",0.0571100875770805,7.13797972689462,0.154978644106255,0.878424581551902,0.938012617106705,-6.69674357382904
"3123","16868158","RAB11B-AS1","100507567","RAB11B antisense RNA 1",0.701329824028268,4.71718131826413,1.90593820925789,0.0714458298769622,0.206409799104741,-4.98574908178666
"3124","16868265","MUC16","94025","mucin 16, cell surface associated",-1.17234925777836,6.09215884830727,-1.00750723883568,0.325980222327644,0.537490933512598,-6.19686062413699
"3125","16868371","ZNF266","10781","zinc finger protein 266",0.332127547754214,7.122468232815,0.942468214299532,0.357437021391767,0.566049482733532,-6.25945130021084
"3126","16868397","ZNF426","79088","zinc finger protein 426",0.340038356227438,5.32755772392342,0.678420714255044,0.505444604438291,0.687296031660251,-6.47361909940988
"3127","16868472","FBXL12","54850","F-box and leucine rich repeat protein 12",0.778851066910208,6.782490883192,3.02292526503286,0.00683198983269998,0.0391248852037997,-2.83768729125372
"3128","16868481","OLFM2","93145","olfactomedin 2",-0.405090079762023,4.54758146120597,-1.05270815385671,0.305293214949395,0.517606120682046,-6.15115073322144
"3129","16868564","EIF3G","8666","eukaryotic translation initiation factor 3 subunit G",0.71431239199528,9.09804382828763,1.66416168556444,0.112002436774808,0.274888487123551,-5.36908372090398
"3130","16868732","CDC37","11140","cell division cycle 37",0.717366889994496,8.62981041549019,2.32627193737943,0.0308703852953444,0.115452299553148,-4.23949571181301
"3131","16868743","KEAP1","9817","kelch like ECH associated protein 1",-0.017893250909542,7.39754280188776,-0.0407629971457908,0.967897623616017,0.984912513830198,-6.70831384673112
"3132","16868797","AP1M2","10053","adaptor related protein complex 1 subunit mu 2",-0.997171725287674,6.33741140799916,-0.99079567651895,0.333872151959917,0.542707203531684,-6.21330363958945
"3133","16868811","ILF3-DT","147727","ILF3 divergent transcript",0.580605207239798,6.15130894833068,1.89855671590381,0.0724613878397105,0.208754786333317,-4.99799100328055
"3134","16868838","SPC24","147841","SPC24 component of NDC80 kinetochore complex",-2.18180396999451,7.06967258881014,-5.39300858196645,3.00997267035923e-05,0.00077064669925929,2.43886640782989
"3135","16868847","KANK2","25959","KN motif and ankyrin repeat domains 2",-1.77787872296045,6.40212235058567,-6.50095870540486,2.71859339461322e-06,0.000162621313968681,4.80643242917449
"3136","16868862","DOCK6","57572","dedicator of cytokinesis 6",-0.360557989788394,6.29698326865454,-0.688317940272576,0.499327076857825,0.683924264305681,-6.46677943634135
"3137","16868912","RAB3D","9545","RAB3D, member RAS oncogene family",-0.915409046913161,6.8202812042078,-2.56105154575985,0.01882221268901,0.0817579692208476,-3.78632375743123
"3138","16868920","TMEM205","374882","transmembrane protein 205",0.544319830384316,6.60723130754339,1.49391562524291,0.151138456112281,0.331507391698616,-5.61554015071151
"3139","16868940","RGL3","57139","ral guanine nucleotide dissociation stimulator like 3",0.113529648366171,6.12605803102898,0.17498380563074,0.862889120759684,0.928201800653707,-6.69332994877721
"3140","16869034","HNRNPA1P10","664709","heterogeneous nuclear ribonucleoprotein A1 pseudogene 10",-0.464714945945918,10.9549168219814,-1.77881612876611,0.0908006099999229,0.242217990359335,-5.19193803624973
"3141","16869141","ZNF443","10224","zinc finger protein 443",-0.191601464713844,4.88190737048171,-0.537290242853341,0.597120837876495,0.757182770674065,-6.56078147776604
"3142","16869228","DHPS","1725","deoxyhypusine synthase",0.901688594785224,7.52108149223174,3.26331620762887,0.00397069071135885,0.026606053850042,-2.32147951438836
"3143","16869257","TNPO2","30000","transportin 2",-1.19113868194332,7.41216200486632,-4.08914908718284,0.000592703122297245,0.00655459923481659,-0.484039655220064
"3144","16869299","HOOK2","29911","hook microtubule tethering protein 2",0.291873195995455,6.83823505022457,0.756185918361703,0.458539686863174,0.650632125801536,-6.41734888456189
"3145","16869324","PRDX2","7001","peroxiredoxin 2",-0.847599926735138,8.01371222051854,-2.92815224079366,0.00844105319334197,0.0456385620478144,-3.03749409278051
"3146","16869350","DNASE2","1777","deoxyribonuclease 2, lysosomal",-0.795374887945723,7.74102621344465,-2.07920740884969,0.050964963625692,0.164018264684226,-4.68939214146021
"3147","16869372","FARSA","2193","phenylalanyl-tRNA synthetase subunit alpha",0.569466209798518,8.60726895475422,1.49884105068028,0.149865089643629,0.329362822262885,-5.60870117426899
"3148","16869562","SAMD1","90378","sterile alpha motif domain containing 1",-0.831030374166468,6.39293214913605,-4.28223820056519,0.000379083277898078,0.00472885128345484,-0.0479741917423704
"3149","16869570","PRKACA","5566","protein kinase cAMP-activated catalytic subunit alpha",-0.123335901952203,7.52202766033345,-0.34445656475431,0.734174978786338,0.848612318775894,-6.64791660034106
"3150","16869588","ASF1B","55723","anti-silencing function 1B histone chaperone",-1.61063959147281,6.48325150854897,-4.88581787634235,9.46353595039999e-05,0.00173623958459544,1.31204652527778
"3151","16869596","ADGRL1","22859","adhesion G protein-coupled receptor L1",-1.00627766893447,7.21236552670894,-2.55091365097353,0.0192349158899483,0.0828831846425114,-3.80635044757591
"3152","16869643","GIPC1","10755","GIPC PDZ domain containing family member 1",-1.21609230593131,7.66283791729542,-5.50625276942005,2.33867647285998e-05,0.000649303425798257,2.68734748157229
"3153","16869653","DNAJB1","3337","DnaJ heat shock protein family (Hsp40) member B1",0.376843935277568,8.50910191711047,1.08644852544292,0.290475120863279,0.501561120542185,-6.11586652619063
"3154","16869660","NDUFB7","4713","NADH:ubiquinone oxidoreductase subunit B7",-0.0524047887873111,6.46189280500543,-0.134729107811236,0.894201366079374,0.946716812357567,-6.69977833516045
"3155","16869684","ADGRE2","30817","adhesion G protein-coupled receptor E2",-0.748437199551273,5.41373926141112,-1.2890716287419,0.212394803265709,0.412624093737339,-5.88369769523039
"3156","16869769","NOTCH3","4854","notch receptor 3",-0.487753924015427,5.59229812096453,-1.04161238854505,0.310282514880439,0.523502294336741,-6.16253759909618
"3157","16869960","CYP4F11","57834","cytochrome P450 family 4 subfamily F member 11",-0.789890619504086,4.67765152578716,-1.77537641891169,0.0913822806059742,0.243242478312019,-5.19737713265448
"3158","16869984","EPS15L1","58513","epidermal growth factor receptor pathway substrate 15 like 1",-0.0965427983555305,7.95954274607747,-0.262355940689173,0.795787445747161,0.887853702617679,-6.67359218120959
"3159","16870023","CHERP","10523","calcium homeostasis endoplasmic reticulum protein",0.00899866031943741,7.49467027528568,0.0245002618309608,0.980701545465667,0.991544117742109,-6.70886346413489
"3160","16870047","SLC35E1","79939","solute carrier family 35 member E1",1.36722776116028,8.28745456365438,5.17175361762962,4.94678267877463e-05,0.00109965641980868,1.94988088427947
"3161","16870070","SMIM7","79086","small integral membrane protein 7",-0.0370543722312782,6.40726157559746,-0.105279919063407,0.917224738672484,0.95698383978676,-6.70343593054405
"3162","16870131","HAUS8","93323","HAUS augmin like complex subunit 8",-0.925311271827584,5.63198459306246,-2.10856939848304,0.0480726699500125,0.157372223020439,-4.63753331486996
"3163","16870165","ABHD8","79575","abhydrolase domain containing 8",-0.0719312638697485,6.22268727897475,-0.208501908986124,0.836990708851087,0.911654086225097,-6.6866861062557
"3164","16870384","JUND","3727","JunD proto-oncogene, AP-1 transcription factor subunit",0.667118013758037,8.17499466203147,1.47011110134129,0.15741835312991,0.339277027053655,-5.64834072234415
"3165","16870387","LSM4","25804","LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated",-0.376376739098792,8.96353397413878,-0.995180776317185,0.331788561631087,0.540814324376181,-6.20901300895076
"3166","16870401","ISYNA1","51477","inositol-3-phosphate synthase 1",-0.860447277013685,6.98611654594005,-1.50271620437405,0.148869459525972,0.327721995209399,-5.6033079947411
"3167","16870493","COPE","11316","coatomer protein complex subunit epsilon",0.5978344189118,8.61249014330339,1.61464164514923,0.122388108385164,0.289368937540201,-5.44287096346924
"3168","16870506","HOMER3","9454","homer scaffold protein 3",-0.4988597349185,5.75682414524968,-1.03589018689824,0.312878115380563,0.526066756890536,-6.16836779575496
"3169","16870543","TMEM161A","54929","transmembrane protein 161A",-1.11195096471046,6.91652332358168,-4.67650414047008,0.000152772453921256,0.00247733828558617,0.841860061025464
"3170","16870581","NR2C2AP","126382","nuclear receptor 2C2 associated protein",-0.966456942645662,6.0988588341891,-4.05176072700321,0.000646313116572357,0.00698315321354041,-0.56837935521979
"3171","16870733","ZNF14","7561","zinc finger protein 14",0.33412385930328,4.01878676205505,0.432563064501961,0.670059006867719,0.808988672511852,-6.61274138205264
"3172","16870759","ZNF682","91120","zinc finger protein 682",-0.0787116776346575,4.12903715282187,-0.172830664886718,0.864558566798183,0.928803048829947,-6.69371717391848
"3173","16870774","MIR1270","100302179","microRNA 1270",0.186757113700061,5.65362936334426,0.507946130460328,0.617165544868132,0.773956410373987,-6.57644357481772
"3174","16870776","ZNF826P","664701","zinc finger protein 826, pseudogene",-0.755600957043856,4.46048807889762,-0.851601626832832,0.404730652835054,0.609271950504382,-6.34048657185273
